0.570072	0.556317	0.546400	0.547323	0.545332	0.558987	0.570041	0.580379	0.559177	0.555519	0.547271	0.555898	0.550000	0.538812	0.538502	0.561623	0.570764	0.581909	0.588192	0.592257	0.599524	0.602062	0.586069	0.571242	0.558879	0.599209	0.601076	0.605941	0.572032	0.562739	0.568425	0.557445	0.577634	0.609542	0.647906	0.661496	0.661867	0.650447	0.645336	0.640549	0.635681	0.654863	0.656341	0.663157	0.658025	0.630316	0.635158	0.631525	0.627521	0.615474	0.611420	0.606276	0.600849	0.601685	0.591828	0.603476	0.588474	0.613114	0.604370	0.603370	0.594405	0.563497	0.426859	0.418307	0.406075	0.381526	0.339279	0.352326	0.372422	0.364233	0.354525	0.356498	0.349478	0.353058	0.340106	0.342700	0.330360	0.325493	0.298852	0.288401	0.268873	0.256996	0.241260	0.221132	0.206387	0.187895	0.175137	0.158244	0.083864	0.063517	0.048526	0.037763	0.037540	0.046718	0.036173	0.026925	0.018500	0.013920	0.008957	0.005967
0.518996	0.506473	0.497445	0.498285	0.496473	0.508904	0.518968	0.528379	0.509077	0.505746	0.498238	0.506092	0.500722	0.490536	0.490255	0.511304	0.519626	0.529773	0.535492	0.539193	0.545809	0.548120	0.533560	0.520061	0.508806	0.545522	0.547223	0.551651	0.520780	0.512320	0.517496	0.507501	0.525880	0.554929	0.589856	0.602229	0.602567	0.592170	0.587517	0.583159	0.578726	0.596190	0.597536	0.603741	0.599069	0.573842	0.578250	0.574943	0.571298	0.560330	0.556639	0.551956	0.547016	0.547777	0.538803	0.549408	0.535750	0.558182	0.550221	0.549311	0.541149	0.513010	0.388614	0.380828	0.369692	0.347343	0.308881	0.320759	0.339055	0.331599	0.322761	0.324558	0.318166	0.321425	0.309634	0.311995	0.300761	0.296330	0.272076	0.262562	0.244783	0.233970	0.219644	0.201319	0.187895	0.171061	0.159446	0.144066	0.076350	0.057826	0.044178	0.034379	0.034177	0.042533	0.032932	0.024513	0.016842	0.012673	0.008155	0.005432
0.483756	0.472084	0.463668	0.464452	0.462763	0.474350	0.483730	0.492502	0.474511	0.471407	0.464408	0.471728	0.466724	0.457229	0.456966	0.476586	0.484343	0.493801	0.499132	0.502582	0.508749	0.510903	0.497331	0.484749	0.474258	0.508481	0.510066	0.514194	0.485420	0.477534	0.482359	0.473041	0.490173	0.517250	0.549805	0.561338	0.561653	0.551962	0.547625	0.543563	0.539431	0.555709	0.556963	0.562747	0.558393	0.534879	0.538987	0.535905	0.532507	0.522284	0.518844	0.514479	0.509874	0.510583	0.502218	0.512103	0.499372	0.520282	0.512861	0.512013	0.504405	0.478177	0.362227	0.354970	0.344590	0.323758	0.287908	0.298980	0.316033	0.309084	0.300846	0.302520	0.296563	0.299601	0.288610	0.290811	0.280339	0.276209	0.253602	0.244734	0.228162	0.218084	0.204731	0.187650	0.175137	0.159446	0.148620	0.134284	0.071166	0.053900	0.041178	0.032045	0.031856	0.039645	0.030696	0.022848	0.015699	0.011812	0.007601	0.005063
0.437094	0.426547	0.418944	0.419651	0.418125	0.428595	0.437070	0.444997	0.428740	0.425935	0.419612	0.426226	0.421704	0.413126	0.412888	0.430616	0.437624	0.446170	0.450987	0.454104	0.459676	0.461622	0.449360	0.437991	0.428512	0.459434	0.460866	0.464596	0.438597	0.431472	0.435831	0.427413	0.442892	0.467357	0.496772	0.507192	0.507477	0.498721	0.494802	0.491131	0.487399	0.502106	0.503240	0.508466	0.504531	0.483285	0.486998	0.484213	0.481143	0.471905	0.468797	0.464853	0.460692	0.461333	0.453775	0.462706	0.451204	0.470096	0.463392	0.462625	0.455751	0.432053	0.327288	0.320730	0.311352	0.292529	0.260137	0.270141	0.285549	0.279270	0.271827	0.273340	0.267957	0.270702	0.260771	0.262760	0.253298	0.249567	0.229140	0.221127	0.206154	0.197048	0.184983	0.169549	0.158244	0.144066	0.134284	0.121331	0.064302	0.048701	0.037206	0.028954	0.028783	0.035821	0.027735	0.020644	0.014184	0.010673	0.006868	0.004575
0.231645	0.226056	0.222026	0.222401	0.221593	0.227141	0.231633	0.235834	0.227218	0.225732	0.222381	0.225886	0.223489	0.218943	0.218817	0.228212	0.231927	0.236455	0.239008	0.240660	0.243613	0.244644	0.238146	0.232121	0.227097	0.243485	0.244244	0.246220	0.232442	0.228666	0.230976	0.226515	0.234718	0.247684	0.263273	0.268795	0.268946	0.264305	0.262229	0.260284	0.258305	0.266100	0.266700	0.269470	0.267385	0.256125	0.258093	0.256617	0.254990	0.250094	0.248447	0.246357	0.244152	0.244491	0.240486	0.245219	0.239123	0.249135	0.245582	0.245176	0.241533	0.228974	0.173452	0.169976	0.165006	0.155031	0.137864	0.143166	0.151332	0.148004	0.144059	0.144861	0.142008	0.143463	0.138200	0.139254	0.134240	0.132262	0.121437	0.117190	0.109255	0.104429	0.098035	0.089856	0.083864	0.076350	0.071166	0.064302	0.034078	0.025810	0.019718	0.015345	0.015254	0.018984	0.014699	0.010941	0.007517	0.005656	0.003640	0.002424
0.175444	0.171211	0.168159	0.168443	0.167830	0.172033	0.175435	0.178616	0.172091	0.170965	0.168427	0.171082	0.169267	0.165824	0.165728	0.172844	0.175657	0.179087	0.181021	0.182272	0.184508	0.185289	0.180367	0.175804	0.171999	0.184411	0.184986	0.186483	0.176047	0.173187	0.174937	0.171558	0.177771	0.187591	0.199398	0.203581	0.203695	0.200180	0.198607	0.197134	0.195636	0.201539	0.201994	0.204092	0.202512	0.193985	0.195475	0.194357	0.193125	0.189417	0.188169	0.186586	0.184916	0.185173	0.182140	0.185725	0.181108	0.188691	0.186000	0.185692	0.182933	0.173421	0.131369	0.128737	0.124973	0.117418	0.104416	0.108431	0.114616	0.112096	0.109108	0.109715	0.107555	0.108656	0.104670	0.105469	0.101671	0.100173	0.091974	0.088758	0.082748	0.079093	0.074250	0.068055	0.063517	0.057826	0.053900	0.048701	0.025810	0.019548	0.014934	0.011622	0.011553	0.014378	0.011133	0.008286	0.005693	0.004284	0.002757	0.001836
0.134036	0.130802	0.128470	0.128687	0.128219	0.131430	0.134029	0.136459	0.131474	0.130614	0.128675	0.130703	0.129317	0.126686	0.126613	0.132049	0.134199	0.136819	0.138296	0.139252	0.140961	0.141557	0.137797	0.134311	0.131404	0.140887	0.141326	0.142469	0.134497	0.132312	0.133649	0.131067	0.135814	0.143316	0.152336	0.155532	0.155619	0.152934	0.151732	0.150607	0.149462	0.153972	0.154320	0.155922	0.154716	0.148201	0.149339	0.148485	0.147544	0.144711	0.143758	0.142548	0.141272	0.141469	0.139151	0.141890	0.138363	0.144156	0.142100	0.141865	0.139757	0.132490	0.100364	0.098353	0.095477	0.089705	0.079772	0.082839	0.087564	0.085639	0.083356	0.083820	0.082170	0.083011	0.079966	0.080576	0.077675	0.076530	0.070266	0.067809	0.063218	0.060425	0.056725	0.051993	0.048526	0.044178	0.041178	0.037206	0.019718	0.014934	0.011409	0.008879	0.008826	0.010985	0.008505	0.006331	0.004350	0.003273	0.002106	0.001403
0.104306	0.101789	0.099975	0.100144	0.099779	0.102278	0.104300	0.106192	0.102313	0.101643	0.100134	0.101713	0.100633	0.098586	0.098530	0.102760	0.104433	0.106472	0.107621	0.108365	0.109695	0.110159	0.107233	0.104520	0.102258	0.109637	0.109979	0.110869	0.104665	0.102964	0.104005	0.101996	0.105690	0.111528	0.118547	0.121034	0.121102	0.119012	0.118077	0.117201	0.116310	0.119820	0.120091	0.121338	0.120399	0.115329	0.116215	0.115550	0.114818	0.112613	0.111871	0.110930	0.109937	0.110090	0.108287	0.110418	0.107673	0.112181	0.110582	0.110399	0.108758	0.103103	0.078102	0.076538	0.074299	0.069808	0.062078	0.064465	0.068142	0.066644	0.064867	0.065228	0.063944	0.064599	0.062229	0.062704	0.060446	0.059555	0.054681	0.052769	0.049196	0.047023	0.044143	0.040460	0.037763	0.034379	0.032045	0.028954	0.015345	0.011622	0.008879	0.006909	0.006869	0.008548	0.006619	0.004926	0.003385	0.002547	0.001639	0.001092
0.103691	0.101190	0.099386	0.099554	0.099192	0.101675	0.103686	0.105566	0.101710	0.101044	0.099544	0.101113	0.100041	0.098005	0.097949	0.102155	0.103817	0.105845	0.106987	0.107727	0.109049	0.109510	0.106601	0.103904	0.101656	0.108991	0.109331	0.110216	0.104048	0.102358	0.103392	0.101395	0.105067	0.110871	0.117849	0.120321	0.120388	0.118311	0.117381	0.116511	0.115625	0.119114	0.119383	0.120623	0.119690	0.114649	0.115530	0.114869	0.114141	0.111950	0.111212	0.110277	0.109290	0.109442	0.107649	0.109767	0.107039	0.111521	0.109930	0.109748	0.108117	0.102496	0.077642	0.076087	0.073862	0.069396	0.061712	0.064085	0.067741	0.066251	0.064485	0.064844	0.063567	0.064218	0.061863	0.062334	0.060090	0.059204	0.054359	0.052458	0.048906	0.046746	0.043883	0.040222	0.037540	0.034177	0.031856	0.028783	0.015254	0.011553	0.008826	0.006869	0.006828	0.008498	0.006580	0.004897	0.003365	0.002532	0.001629	0.001085
0.129044	0.125930	0.123685	0.123894	0.123444	0.126534	0.129037	0.131377	0.126577	0.125749	0.123882	0.125835	0.124500	0.121967	0.121897	0.127131	0.129200	0.131723	0.133145	0.134065	0.135710	0.136285	0.132665	0.129308	0.126510	0.135639	0.136062	0.137163	0.129487	0.127384	0.128671	0.126185	0.130755	0.137978	0.146662	0.149739	0.149823	0.147238	0.146081	0.144997	0.143895	0.148237	0.148572	0.150115	0.148953	0.142681	0.143777	0.142954	0.142048	0.139321	0.138403	0.137239	0.136011	0.136200	0.133968	0.136605	0.133209	0.138787	0.136808	0.136581	0.134552	0.127555	0.096625	0.094689	0.091921	0.086364	0.076800	0.079754	0.084303	0.082449	0.080252	0.080698	0.079109	0.079919	0.076988	0.077575	0.074782	0.073680	0.067649	0.065284	0.060863	0.058175	0.054613	0.050056	0.046718	0.042533	0.039645	0.035821	0.018984	0.014378	0.010985	0.008548	0.008498	0.010575	0.008188	0.006095	0.004188	0.003151	0.002028	0.001351
0.099916	0.097505	0.095767	0.095928	0.095580	0.097973	0.099910	0.101722	0.098006	0.097365	0.095919	0.097431	0.096398	0.094437	0.094382	0.098435	0.100037	0.101990	0.103091	0.103804	0.105078	0.105522	0.102719	0.100121	0.097954	0.105022	0.105350	0.106202	0.100259	0.098630	0.099627	0.097703	0.101241	0.106833	0.113557	0.115939	0.116004	0.114003	0.113107	0.112268	0.111415	0.114777	0.115036	0.116230	0.115331	0.110474	0.111323	0.110686	0.109985	0.107873	0.107163	0.106261	0.105310	0.105456	0.103729	0.105770	0.103141	0.107460	0.105927	0.105752	0.104180	0.098763	0.074815	0.073316	0.071172	0.066869	0.059465	0.061752	0.065274	0.063839	0.062137	0.062483	0.061252	0.061880	0.059610	0.060064	0.057902	0.057049	0.052379	0.050548	0.047125	0.045043	0.042285	0.038757	0.036173	0.032932	0.030696	0.027735	0.014699	0.011133	0.008505	0.006619	0.006580	0.008188	0.006340	0.004719	0.003242	0.002440	0.001570	0.001046
0.074371	0.072577	0.071283	0.071403	0.071144	0.072925	0.074367	0.075716	0.072950	0.072473	0.071397	0.072522	0.071753	0.070293	0.070253	0.073269	0.074461	0.075916	0.076735	0.077265	0.078214	0.078545	0.076458	0.074524	0.072911	0.078172	0.078416	0.079051	0.074627	0.073415	0.074156	0.072724	0.075358	0.079520	0.084525	0.086298	0.086347	0.084857	0.084190	0.083566	0.082931	0.085433	0.085626	0.086515	0.085846	0.082231	0.082862	0.082388	0.081866	0.080294	0.079766	0.079094	0.078386	0.078495	0.077210	0.078729	0.076772	0.079987	0.078846	0.078715	0.077546	0.073514	0.055688	0.054572	0.052976	0.049774	0.044262	0.045964	0.048586	0.047518	0.046251	0.046509	0.045593	0.046060	0.044370	0.044708	0.043099	0.042464	0.038988	0.037625	0.035077	0.033528	0.031475	0.028849	0.026925	0.024513	0.022848	0.020644	0.010941	0.008286	0.006331	0.004926	0.004897	0.006095	0.004719	0.003513	0.002413	0.001816	0.001169	0.000778
0.051099	0.049866	0.048977	0.049060	0.048882	0.050106	0.051096	0.052023	0.050123	0.049795	0.049055	0.049829	0.049300	0.048297	0.048269	0.050342	0.051161	0.052160	0.052723	0.053088	0.053739	0.053967	0.052533	0.051204	0.050096	0.053711	0.053878	0.054314	0.051275	0.050442	0.050952	0.049967	0.051777	0.054637	0.058076	0.059294	0.059327	0.058304	0.057846	0.057417	0.056980	0.058700	0.058832	0.059443	0.058983	0.056499	0.056933	0.056608	0.056249	0.055169	0.054806	0.054344	0.053858	0.053933	0.053049	0.054093	0.052749	0.054957	0.054174	0.054084	0.053280	0.050510	0.038262	0.037496	0.036399	0.034199	0.030412	0.031581	0.033383	0.032649	0.031778	0.031955	0.031326	0.031647	0.030486	0.030718	0.029612	0.029176	0.026788	0.025851	0.024101	0.023036	0.021626	0.019821	0.018500	0.016842	0.015699	0.014184	0.007517	0.005693	0.004350	0.003385	0.003365	0.004188	0.003242	0.002413	0.001658	0.001248	0.000803	0.000535
0.038450	0.037522	0.036853	0.036915	0.036781	0.037702	0.038447	0.039145	0.037715	0.037468	0.036912	0.037494	0.037096	0.036341	0.036320	0.037880	0.038496	0.039248	0.039672	0.039946	0.040436	0.040607	0.039529	0.038528	0.037695	0.040415	0.040541	0.040869	0.038582	0.037955	0.038338	0.037598	0.038960	0.041112	0.043699	0.044616	0.044641	0.043871	0.043526	0.043203	0.042875	0.044168	0.044268	0.044728	0.044382	0.042513	0.042839	0.042594	0.042324	0.041512	0.041238	0.040891	0.040525	0.040582	0.039917	0.040703	0.039691	0.041353	0.040763	0.040695	0.040091	0.038006	0.028790	0.028213	0.027388	0.025733	0.022883	0.023763	0.025119	0.024566	0.023912	0.024045	0.023571	0.023813	0.022939	0.023114	0.022282	0.021953	0.020157	0.019452	0.018135	0.017334	0.016272	0.014915	0.013920	0.012673	0.011812	0.010673	0.005656	0.004284	0.003273	0.002547	0.002532	0.003151	0.002440	0.001816	0.001248	0.000939	0.000604	0.000402
0.024742	0.024145	0.023714	0.023754	0.023668	0.024261	0.024741	0.025189	0.024269	0.024110	0.023752	0.024127	0.023871	0.023385	0.023372	0.024375	0.024772	0.025256	0.025528	0.025705	0.026020	0.026130	0.025436	0.024793	0.024256	0.026006	0.026087	0.026299	0.024827	0.024424	0.024670	0.024194	0.025070	0.026455	0.028120	0.028710	0.028726	0.028230	0.028008	0.027801	0.027589	0.028422	0.028486	0.028782	0.028559	0.027357	0.027567	0.027409	0.027235	0.026712	0.026536	0.026313	0.026078	0.026114	0.025686	0.026192	0.025541	0.026610	0.026230	0.026187	0.025798	0.024457	0.018526	0.018155	0.017624	0.016559	0.014725	0.015291	0.016164	0.015808	0.015387	0.015472	0.015168	0.015323	0.014761	0.014874	0.014338	0.014127	0.012971	0.012517	0.011669	0.011154	0.010471	0.009597	0.008957	0.008155	0.007601	0.006868	0.003640	0.002757	0.002106	0.001639	0.001629	0.002028	0.001570	0.001169	0.000803	0.000604	0.000389	0.000259
0.016480	0.016083	0.015796	0.015823	0.015765	0.016160	0.016480	0.016778	0.016166	0.016060	0.015821	0.016071	0.015900	0.015577	0.015568	0.016236	0.016500	0.016823	0.017004	0.017122	0.017332	0.017405	0.016943	0.016514	0.016157	0.017323	0.017377	0.017517	0.016537	0.016268	0.016433	0.016115	0.016699	0.017622	0.018731	0.019124	0.019134	0.018804	0.018656	0.018518	0.018377	0.018932	0.018974	0.019172	0.019023	0.018222	0.018362	0.018257	0.018141	0.017793	0.017676	0.017527	0.017370	0.017394	0.017109	0.017446	0.017012	0.017725	0.017472	0.017443	0.017184	0.016290	0.012340	0.012093	0.011739	0.011030	0.009808	0.010186	0.010767	0.010530	0.010249	0.010306	0.010103	0.010207	0.009832	0.009907	0.009551	0.009410	0.008640	0.008338	0.007773	0.007430	0.006975	0.006393	0.005967	0.005432	0.005063	0.004575	0.002424	0.001836	0.001403	0.001092	0.001085	0.001351	0.001046	0.000778	0.000535	0.000402	0.000259	0.000172
